
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 21:04:00,897 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199714
step 00000/00600 (0.00%) | loss: 10.397530 | lrm: 0.03 | dt: 1363.97ms | tok/sec: 12,011 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.396950 | lrm: 0.05 | dt: 372.40ms | tok/sec: 43,995 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.395857 | lrm: 0.07 | dt: 621.91ms | tok/sec: 26,344 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.394303 | lrm: 0.10 | dt: 584.48ms | tok/sec: 28,031 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.392425 | lrm: 0.12 | dt: 642.30ms | tok/sec: 25,508 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.390124 | lrm: 0.15 | dt: 618.80ms | tok/sec: 26,476 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.386942 | lrm: 0.17 | dt: 586.15ms | tok/sec: 27,951 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.383394 | lrm: 0.20 | dt: 636.43ms | tok/sec: 25,743 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.378843 | lrm: 0.23 | dt: 585.58ms | tok/sec: 27,979 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.373353 | lrm: 0.25 | dt: 603.92ms | tok/sec: 27,129 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.366769 | lrm: 0.28 | dt: 589.81ms | tok/sec: 27,778 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00205/00600 (34.17%) | loss: 6.004347 | lrm: 1.00 | dt: 506.72ms | tok/sec: 32,333 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.77m | eta: 3.6m
step 00206/00600 (34.33%) | loss: 6.007180 | lrm: 1.00 | dt: 498.36ms | tok/sec: 32,875 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.78m | eta: 3.6m
step 00207/00600 (34.50%) | loss: 5.996808 | lrm: 1.00 | dt: 508.95ms | tok/sec: 32,191 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.79m | eta: 3.6m
step 00208/00600 (34.67%) | loss: 5.992499 | lrm: 1.00 | dt: 543.43ms | tok/sec: 30,149 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.80m | eta: 3.6m
step 00209/00600 (34.83%) | loss: 5.984730 | lrm: 1.00 | dt: 502.13ms | tok/sec: 32,628 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.81m | eta: 3.6m
step 00210/00600 (35.00%) | loss: 5.982879 | lrm: 1.00 | dt: 576.68ms | tok/sec: 28,410 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.82m | eta: 3.5m
step 00211/00600 (35.17%) | loss: 5.980622 | lrm: 1.00 | dt: 517.10ms | tok/sec: 31,684 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.83m | eta: 3.5m
step 00212/00600 (35.33%) | loss: 5.974566 | lrm: 1.00 | dt: 506.09ms | tok/sec: 32,373 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.83m | eta: 3.5m
step 00213/00600 (35.50%) | loss: 5.953659 | lrm: 0.99 | dt: 505.87ms | tok/sec: 32,387 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.84m | eta: 3.5m
step 00214/00600 (35.67%) | loss: 5.956522 | lrm: 0.99 | dt: 506.89ms | tok/sec: 32,322 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.85m | eta: 3.5m
step 00215/00600 (35.83%) | loss: 5.942034 | lrm: 0.99 | dt: 502.14ms | tok/sec: 32,628 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.86m | eta: 3.5m
step 00216/00600 (36.00%) | loss: 5.934262 | lrm: 0.99 | dt: 499.20ms | tok/sec: 32,820 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.87m | eta: 3.5m
step 00217/00600 (36.17%) | loss: 5.931815 | lrm: 0.98 | dt: 504.21ms | tok/sec: 32,494 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.88m | eta: 3.5m
step 00218/00600 (36.33%) | loss: 5.926367 | lrm: 0.98 | dt: 495.30ms | tok/sec: 33,078 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.88m | eta: 3.5m
step 00219/00600 (36.50%) | loss: 5.927105 | lrm: 0.98 | dt: 404.80ms | tok/sec: 40,474 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.89m | eta: 3.4m
step 00220/00600 (36.67%) | loss: 5.929383 | lrm: 0.98 | dt: 473.79ms | tok/sec: 34,580 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.90m | eta: 3.4m
step 00221/00600 (36.83%) | loss: 5.923766 | lrm: 0.97 | dt: 521.94ms | tok/sec: 31,390 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.91m | eta: 3.4m
step 00222/00600 (37.00%) | loss: 5.919136 | lrm: 0.97 | dt: 498.72ms | tok/sec: 32,852 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.92m | eta: 3.4m
step 00223/00600 (37.17%) | loss: 5.925305 | lrm: 0.97 | dt: 495.52ms | tok/sec: 33,064 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.92m | eta: 3.4m
step 00224/00600 (37.33%) | loss: 5.921980 | lrm: 0.97 | dt: 522.93ms | tok/sec: 31,331 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.93m | eta: 3.4m
step 00225/00600 (37.50%) | loss: 5.922450 | lrm: 0.96 | dt: 489.85ms | tok/sec: 33,446 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.94m | eta: 3.4m
step 00226/00600 (37.67%) | loss: 5.918096 | lrm: 0.96 | dt: 528.21ms | tok/sec: 31,018 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.95m | eta: 3.4m
step 00227/00600 (37.83%) | loss: 5.916687 | lrm: 0.96 | dt: 507.41ms | tok/sec: 32,289 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.96m | eta: 3.4m
step 00228/00600 (38.00%) | loss: 5.906783 | lrm: 0.96 | dt: 496.51ms | tok/sec: 32,998 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.97m | eta: 3.4m
step 00229/00600 (38.17%) | loss: 5.913029 | lrm: 0.95 | dt: 501.50ms | tok/sec: 32,670 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.98m | eta: 3.3m
step 00230/00600 (38.33%) | loss: 5.916133 | lrm: 0.95 | dt: 503.77ms | tok/sec: 32,522 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.98m | eta: 3.3m
step 00231/00600 (38.50%) | loss: 5.904433 | lrm: 0.95 | dt: 495.54ms | tok/sec: 33,062 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.99m | eta: 3.3m
step 00232/00600 (38.67%) | loss: 5.905321 | lrm: 0.95 | dt: 504.88ms | tok/sec: 32,451 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.00m | eta: 3.3m
step 00233/00600 (38.83%) | loss: 5.895955 | lrm: 0.94 | dt: 506.77ms | tok/sec: 32,330 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.01m | eta: 3.3m
step 00234/00600 (39.00%) | loss: 5.882658 | lrm: 0.94 | dt: 570.98ms | tok/sec: 28,694 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.02m | eta: 3.3m
step 00235/00600 (39.17%) | loss: 5.881892 | lrm: 0.94 | dt: 539.49ms | tok/sec: 30,369 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.03m | eta: 3.3m
step 00236/00600 (39.33%) | loss: 5.884713 | lrm: 0.94 | dt: 486.48ms | tok/sec: 33,678 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.04m | eta: 3.3m
step 00237/00600 (39.50%) | loss: 5.872386 | lrm: 0.93 | dt: 495.23ms | tok/sec: 33,083 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.04m | eta: 3.3m
step 00238/00600 (39.67%) | loss: 5.851764 | lrm: 0.93 | dt: 497.30ms | tok/sec: 32,945 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.05m | eta: 3.3m
step 00239/00600 (39.83%) | loss: 5.841954 | lrm: 0.93 | dt: 520.31ms | tok/sec: 31,489 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.06m | eta: 3.2m
step 00240/00600 (40.00%) | loss: 5.839775 | lrm: 0.93 | dt: 510.77ms | tok/sec: 32,077 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.07m | eta: 3.2m
step 00241/00600 (40.17%) | loss: 5.825515 | lrm: 0.92 | dt: 498.74ms | tok/sec: 32,850 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.08m | eta: 3.2m
step 00242/00600 (40.33%) | loss: 5.825567 | lrm: 0.92 | dt: 489.07ms | tok/sec: 33,500 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.09m | eta: 3.2m
step 00243/00600 (40.50%) | loss: 5.820224 | lrm: 0.92 | dt: 511.89ms | tok/sec: 32,006 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.09m | eta: 3.2m
step 00244/00600 (40.67%) | loss: 5.818321 | lrm: 0.92 | dt: 489.23ms | tok/sec: 33,489 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.10m | eta: 3.2m
step 00245/00600 (40.83%) | loss: 5.811494 | lrm: 0.91 | dt: 490.37ms | tok/sec: 33,411 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.11m | eta: 3.2m
step 00246/00600 (41.00%) | loss: 5.809984 | lrm: 0.91 | dt: 559.73ms | tok/sec: 29,271 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.12m | eta: 3.2m
step 00247/00600 (41.17%) | loss: 5.815908 | lrm: 0.91 | dt: 504.23ms | tok/sec: 32,492 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.13m | eta: 3.2m
step 00248/00600 (41.33%) | loss: 5.815920 | lrm: 0.91 | dt: 560.38ms | tok/sec: 29,237 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.14m | eta: 3.2m
step 00249/00600 (41.50%) | loss: 5.825191 | lrm: 0.91 | dt: 539.86ms | tok/sec: 30,348 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.15m | eta: 3.2m
step 00250/00600 (41.67%) | loss: 5.828063 | lrm: 0.90 | dt: 493.97ms | tok/sec: 33,167 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.16m | eta: 3.1m
step 00251/00600 (41.83%) | loss: 5.814141 | lrm: 0.90 | dt: 503.46ms | tok/sec: 32,542 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.16m | eta: 3.1m
step 00252/00600 (42.00%) | loss: 5.818438 | lrm: 0.90 | dt: 504.02ms | tok/sec: 32,506 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.17m | eta: 3.1m
step 00253/00600 (42.17%) | loss: 5.805581 | lrm: 0.90 | dt: 496.88ms | tok/sec: 32,973 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.18m | eta: 3.1m
step 00254/00600 (42.33%) | loss: 5.790639 | lrm: 0.89 | dt: 510.25ms | tok/sec: 32,109 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.19m | eta: 3.1m
step 00255/00600 (42.50%) | loss: 5.790163 | lrm: 0.89 | dt: 495.55ms | tok/sec: 33,062 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.20m | eta: 3.1m
step 00256/00600 (42.67%) | loss: 5.790383 | lrm: 0.89 | dt: 504.37ms | tok/sec: 32,484 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.21m | eta: 3.1m
step 00257/00600 (42.83%) | loss: 5.779308 | lrm: 0.89 | dt: 512.33ms | tok/sec: 31,979 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.21m | eta: 3.1m
step 00258/00600 (43.00%) | loss: 5.781526 | lrm: 0.88 | dt: 503.04ms | tok/sec: 32,569 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.22m | eta: 3.1m
step 00259/00600 (43.17%) | loss: 5.782036 | lrm: 0.88 | dt: 510.09ms | tok/sec: 32,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.23m | eta: 3.1m
step 00260/00600 (43.33%) | loss: 5.762107 | lrm: 0.88 | dt: 510.51ms | tok/sec: 32,093 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.24m | eta: 3.0m
step 00261/00600 (43.50%) | loss: 5.766828 | lrm: 0.88 | dt: 500.32ms | tok/sec: 32,747 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.25m | eta: 3.0m
step 00262/00600 (43.67%) | loss: 5.765504 | lrm: 0.87 | dt: 503.39ms | tok/sec: 32,547 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.26m | eta: 3.0m
step 00263/00600 (43.83%) | loss: 5.744846 | lrm: 0.87 | dt: 492.20ms | tok/sec: 33,287 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.26m | eta: 3.0m
step 00264/00600 (44.00%) | loss: 5.744086 | lrm: 0.87 | dt: 514.46ms | tok/sec: 31,846 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.27m | eta: 3.0m
step 00265/00600 (44.17%) | loss: 5.741547 | lrm: 0.87 | dt: 500.45ms | tok/sec: 32,738 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.28m | eta: 3.0m
step 00266/00600 (44.33%) | loss: 5.736225 | lrm: 0.86 | dt: 500.52ms | tok/sec: 32,734 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.29m | eta: 3.0m
step 00267/00600 (44.50%) | loss: 5.744595 | lrm: 0.86 | dt: 505.55ms | tok/sec: 32,408 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.30m | eta: 3.0m
step 00268/00600 (44.67%) | loss: 5.749238 | lrm: 0.86 | dt: 489.27ms | tok/sec: 33,486 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.31m | eta: 3.0m
step 00269/00600 (44.83%) | loss: 5.740557 | lrm: 0.86 | dt: 514.20ms | tok/sec: 31,863 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.31m | eta: 3.0m
step 00270/00600 (45.00%) | loss: 5.743378 | lrm: 0.85 | dt: 515.13ms | tok/sec: 31,805 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.32m | eta: 2.9m
step 00271/00600 (45.17%) | loss: 5.755067 | lrm: 0.85 | dt: 508.34ms | tok/sec: 32,230 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.33m | eta: 2.9m
step 00272/00600 (45.33%) | loss: 5.740414 | lrm: 0.85 | dt: 519.73ms | tok/sec: 31,524 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.34m | eta: 2.9m
step 00273/00600 (45.50%) | loss: 5.732981 | lrm: 0.85 | dt: 504.33ms | tok/sec: 32,486 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.35m | eta: 2.9m
step 00274/00600 (45.67%) | loss: 5.723814 | lrm: 0.84 | dt: 502.21ms | tok/sec: 32,623 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.36m | eta: 2.9m
step 00275/00600 (45.83%) | loss: 5.724280 | lrm: 0.84 | dt: 521.97ms | tok/sec: 31,388 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.37m | eta: 2.9m
step 00276/00600 (46.00%) | loss: 5.720624 | lrm: 0.84 | dt: 509.86ms | tok/sec: 32,134 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.37m | eta: 2.9m
step 00277/00600 (46.17%) | loss: 5.708234 | lrm: 0.84 | dt: 500.03ms | tok/sec: 32,765 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.38m | eta: 2.9m
step 00278/00600 (46.33%) | loss: 5.709260 | lrm: 0.83 | dt: 429.21ms | tok/sec: 38,172 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.39m | eta: 2.9m
step 00279/00600 (46.50%) | loss: 5.704739 | lrm: 0.83 | dt: 447.86ms | tok/sec: 36,582 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.40m | eta: 2.9m
step 00280/00600 (46.67%) | loss: 5.686823 | lrm: 0.83 | dt: 520.76ms | tok/sec: 31,461 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.41m | eta: 2.9m
step 00281/00600 (46.83%) | loss: 5.686318 | lrm: 0.83 | dt: 509.41ms | tok/sec: 32,162 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.41m | eta: 2.8m
step 00282/00600 (47.00%) | loss: 5.681510 | lrm: 0.82 | dt: 501.48ms | tok/sec: 32,671 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.42m | eta: 2.8m
step 00283/00600 (47.17%) | loss: 5.668119 | lrm: 0.82 | dt: 516.23ms | tok/sec: 31,737 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.43m | eta: 2.8m
step 00284/00600 (47.33%) | loss: 5.672820 | lrm: 0.82 | dt: 506.55ms | tok/sec: 32,344 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.44m | eta: 2.8m
step 00285/00600 (47.50%) | loss: 5.666671 | lrm: 0.82 | dt: 496.33ms | tok/sec: 33,010 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.45m | eta: 2.8m
step 00286/00600 (47.67%) | loss: 5.676685 | lrm: 0.81 | dt: 507.59ms | tok/sec: 32,278 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.46m | eta: 2.8m
step 00287/00600 (47.83%) | loss: 5.678037 | lrm: 0.81 | dt: 508.52ms | tok/sec: 32,218 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.47m | eta: 2.8m
step 00288/00600 (48.00%) | loss: 5.680200 | lrm: 0.81 | dt: 499.02ms | tok/sec: 32,832 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.47m | eta: 2.8m
step 00289/00600 (48.17%) | loss: 5.670714 | lrm: 0.81 | dt: 513.34ms | tok/sec: 31,916 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.48m | eta: 2.8m
step 00290/00600 (48.33%) | loss: 5.665860 | lrm: 0.81 | dt: 500.40ms | tok/sec: 32,741 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.49m | eta: 2.8m
step 00291/00600 (48.50%) | loss: 5.657948 | lrm: 0.80 | dt: 498.06ms | tok/sec: 32,895 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.50m | eta: 2.7m
step 00292/00600 (48.67%) | loss: 5.650436 | lrm: 0.80 | dt: 512.45ms | tok/sec: 31,972 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.51m | eta: 2.7m
step 00293/00600 (48.83%) | loss: 5.646875 | lrm: 0.80 | dt: 499.57ms | tok/sec: 32,796 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.52m | eta: 2.7m
step 00294/00600 (49.00%) | loss: 5.651403 | lrm: 0.80 | dt: 522.37ms | tok/sec: 31,364 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.52m | eta: 2.7m
step 00295/00600 (49.17%) | loss: 5.653520 | lrm: 0.79 | dt: 510.96ms | tok/sec: 32,065 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.53m | eta: 2.7m
step 00296/00600 (49.33%) | loss: 5.657578 | lrm: 0.79 | dt: 488.63ms | tok/sec: 33,530 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.54m | eta: 2.7m
step 00297/00600 (49.50%) | loss: 5.651271 | lrm: 0.79 | dt: 513.84ms | tok/sec: 31,885 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.55m | eta: 2.7m
step 00298/00600 (49.67%) | loss: 5.647449 | lrm: 0.79 | dt: 497.53ms | tok/sec: 32,930 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.56m | eta: 2.7m
step 00299/00600 (49.83%) | loss: 5.650097 | lrm: 0.78 | dt: 498.00ms | tok/sec: 32,899 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.57m | eta: 2.7m
Step 00300 | Validation bpb: 1.737302
step 00300/00600 (50.00%) | loss: 5.637841 | lrm: 0.78 | dt: 495.08ms | tok/sec: 33,093 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.57m | eta: 2.7m
step 00301/00600 (50.17%) | loss: 5.638582 | lrm: 0.78 | dt: 495.13ms | tok/sec: 33,090 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.58m | eta: 2.7m
step 00302/00600 (50.33%) | loss: 5.635169 | lrm: 0.78 | dt: 527.11ms | tok/sec: 31,082 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.59m | eta: 2.6m
step 00303/00600 (50.50%) | loss: 5.626979 | lrm: 0.77 | dt: 496.92ms | tok/sec: 32,971 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.60m | eta: 2.6m
step 00304/00600 (50.67%) | loss: 5.611492 | lrm: 0.77 | dt: 494.36ms | tok/sec: 33,141 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.61m | eta: 2.6m
step 00305/00600 (50.83%) | loss: 5.613751 | lrm: 0.77 | dt: 507.69ms | tok/sec: 32,271 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.62m | eta: 2.6m
step 00306/00600 (51.00%) | loss: 5.608284 | lrm: 0.77 | dt: 496.40ms | tok/sec: 33,005 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.62m | eta: 2.6m
step 00307/00600 (51.17%) | loss: 5.612759 | lrm: 0.76 | dt: 521.56ms | tok/sec: 31,413 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.63m | eta: 2.6m
step 00308/00600 (51.33%) | loss: 5.613486 | lrm: 0.76 | dt: 505.37ms | tok/sec: 32,419 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.64m | eta: 2.6m
step 00309/00600 (51.50%) | loss: 5.599338 | lrm: 0.76 | dt: 498.42ms | tok/sec: 32,871 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.65m | eta: 2.6m
step 00310/00600 (51.67%) | loss: 5.601317 | lrm: 0.76 | dt: 511.37ms | tok/sec: 32,039 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.66m | eta: 2.6m
step 00311/00600 (51.83%) | loss: 5.587920 | lrm: 0.75 | dt: 498.83ms | tok/sec: 32,845 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.67m | eta: 2.6m
