
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 21:15:55,329 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199714
step 00000/00600 (0.00%) | loss: 10.397530 | lrm: 0.03 | dt: 1236.96ms | tok/sec: 13,245 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.396430 | lrm: 0.05 | dt: 389.48ms | tok/sec: 42,066 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.394370 | lrm: 0.07 | dt: 665.49ms | tok/sec: 24,619 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.391254 | lrm: 0.10 | dt: 592.33ms | tok/sec: 27,660 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.387436 | lrm: 0.12 | dt: 549.59ms | tok/sec: 29,811 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.382665 | lrm: 0.15 | dt: 527.89ms | tok/sec: 31,036 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.375831 | lrm: 0.17 | dt: 543.19ms | tok/sec: 30,162 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.367961 | lrm: 0.20 | dt: 520.64ms | tok/sec: 31,468 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.357465 | lrm: 0.23 | dt: 746.13ms | tok/sec: 21,958 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.344059 | lrm: 0.25 | dt: 614.52ms | tok/sec: 26,661 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.326988 | lrm: 0.28 | dt: 622.91ms | tok/sec: 26,302 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00205/00600 (34.17%) | loss: 5.741613 | lrm: 1.00 | dt: 502.93ms | tok/sec: 32,577 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.67m | eta: 3.4m
step 00206/00600 (34.33%) | loss: 5.743675 | lrm: 1.00 | dt: 505.81ms | tok/sec: 32,391 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.68m | eta: 3.4m
step 00207/00600 (34.50%) | loss: 5.732732 | lrm: 1.00 | dt: 531.14ms | tok/sec: 30,846 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.69m | eta: 3.4m
step 00208/00600 (34.67%) | loss: 5.728998 | lrm: 1.00 | dt: 629.89ms | tok/sec: 26,010 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.70m | eta: 3.4m
step 00209/00600 (34.83%) | loss: 5.720569 | lrm: 1.00 | dt: 538.76ms | tok/sec: 30,410 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.71m | eta: 3.4m
step 00210/00600 (35.00%) | loss: 5.718583 | lrm: 1.00 | dt: 536.09ms | tok/sec: 30,561 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.72m | eta: 3.3m
step 00211/00600 (35.17%) | loss: 5.718587 | lrm: 1.00 | dt: 559.62ms | tok/sec: 29,276 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.73m | eta: 3.3m
step 00212/00600 (35.33%) | loss: 5.710077 | lrm: 1.00 | dt: 537.08ms | tok/sec: 30,505 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.73m | eta: 3.3m
step 00213/00600 (35.50%) | loss: 5.690508 | lrm: 0.99 | dt: 523.22ms | tok/sec: 31,313 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.74m | eta: 3.3m
step 00214/00600 (35.67%) | loss: 5.695859 | lrm: 0.99 | dt: 524.79ms | tok/sec: 31,220 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.75m | eta: 3.3m
step 00215/00600 (35.83%) | loss: 5.681531 | lrm: 0.99 | dt: 551.24ms | tok/sec: 29,721 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.76m | eta: 3.3m
step 00216/00600 (36.00%) | loss: 5.671386 | lrm: 0.99 | dt: 529.98ms | tok/sec: 30,914 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.77m | eta: 3.3m
step 00217/00600 (36.17%) | loss: 5.669007 | lrm: 0.98 | dt: 526.40ms | tok/sec: 31,124 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.78m | eta: 3.3m
step 00218/00600 (36.33%) | loss: 5.666482 | lrm: 0.98 | dt: 498.47ms | tok/sec: 32,868 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.79m | eta: 3.3m
step 00219/00600 (36.50%) | loss: 5.668048 | lrm: 0.98 | dt: 543.49ms | tok/sec: 30,146 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.80m | eta: 3.3m
step 00220/00600 (36.67%) | loss: 5.671664 | lrm: 0.98 | dt: 513.46ms | tok/sec: 31,909 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.80m | eta: 3.3m
step 00221/00600 (36.83%) | loss: 5.668168 | lrm: 0.97 | dt: 508.29ms | tok/sec: 32,233 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.81m | eta: 3.3m
step 00222/00600 (37.00%) | loss: 5.663606 | lrm: 0.97 | dt: 532.03ms | tok/sec: 30,795 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.82m | eta: 3.2m
step 00223/00600 (37.17%) | loss: 5.668298 | lrm: 0.97 | dt: 534.37ms | tok/sec: 30,660 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.83m | eta: 3.2m
step 00224/00600 (37.33%) | loss: 5.664905 | lrm: 0.97 | dt: 514.24ms | tok/sec: 31,860 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.84m | eta: 3.2m
step 00225/00600 (37.50%) | loss: 5.665355 | lrm: 0.96 | dt: 539.80ms | tok/sec: 30,352 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.85m | eta: 3.2m
step 00226/00600 (37.67%) | loss: 5.661671 | lrm: 0.96 | dt: 721.35ms | tok/sec: 22,713 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.86m | eta: 3.2m
step 00227/00600 (37.83%) | loss: 5.662745 | lrm: 0.96 | dt: 623.57ms | tok/sec: 26,274 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.87m | eta: 3.2m
step 00228/00600 (38.00%) | loss: 5.653653 | lrm: 0.96 | dt: 637.19ms | tok/sec: 25,712 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.88m | eta: 3.2m
step 00229/00600 (38.17%) | loss: 5.661291 | lrm: 0.95 | dt: 587.56ms | tok/sec: 27,884 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.89m | eta: 3.2m
step 00230/00600 (38.33%) | loss: 5.664913 | lrm: 0.95 | dt: 499.42ms | tok/sec: 32,806 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.90m | eta: 3.2m
step 00231/00600 (38.50%) | loss: 5.652246 | lrm: 0.95 | dt: 556.53ms | tok/sec: 29,439 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.91m | eta: 3.2m
step 00232/00600 (38.67%) | loss: 5.652276 | lrm: 0.95 | dt: 556.23ms | tok/sec: 29,455 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.92m | eta: 3.2m
step 00233/00600 (38.83%) | loss: 5.640635 | lrm: 0.94 | dt: 566.42ms | tok/sec: 28,925 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.93m | eta: 3.2m
step 00234/00600 (39.00%) | loss: 5.629388 | lrm: 0.94 | dt: 528.65ms | tok/sec: 30,992 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.94m | eta: 3.2m
step 00235/00600 (39.17%) | loss: 5.630998 | lrm: 0.94 | dt: 574.15ms | tok/sec: 28,536 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.95m | eta: 3.2m
step 00236/00600 (39.33%) | loss: 5.634160 | lrm: 0.94 | dt: 543.31ms | tok/sec: 30,155 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.96m | eta: 3.1m
step 00237/00600 (39.50%) | loss: 5.623870 | lrm: 0.93 | dt: 522.10ms | tok/sec: 31,380 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.96m | eta: 3.1m
step 00238/00600 (39.67%) | loss: 5.600862 | lrm: 0.93 | dt: 514.23ms | tok/sec: 31,861 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.97m | eta: 3.1m
step 00239/00600 (39.83%) | loss: 5.591853 | lrm: 0.93 | dt: 524.15ms | tok/sec: 31,258 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.98m | eta: 3.1m
step 00240/00600 (40.00%) | loss: 5.589575 | lrm: 0.93 | dt: 557.10ms | tok/sec: 29,409 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 1.99m | eta: 3.1m
step 00241/00600 (40.17%) | loss: 5.575075 | lrm: 0.92 | dt: 522.56ms | tok/sec: 31,353 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.00m | eta: 3.1m
step 00242/00600 (40.33%) | loss: 5.576591 | lrm: 0.92 | dt: 539.14ms | tok/sec: 30,389 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.01m | eta: 3.1m
step 00243/00600 (40.50%) | loss: 5.569840 | lrm: 0.92 | dt: 523.04ms | tok/sec: 31,324 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.02m | eta: 3.1m
step 00244/00600 (40.67%) | loss: 5.566998 | lrm: 0.92 | dt: 558.48ms | tok/sec: 29,336 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.03m | eta: 3.1m
step 00245/00600 (40.83%) | loss: 5.560860 | lrm: 0.91 | dt: 512.48ms | tok/sec: 31,969 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 2.03m | eta: 3.1m
step 00246/00600 (41.00%) | loss: 5.559959 | lrm: 0.91 | dt: 533.65ms | tok/sec: 30,701 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.04m | eta: 3.1m
step 00247/00600 (41.17%) | loss: 5.566817 | lrm: 0.91 | dt: 512.27ms | tok/sec: 31,983 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.05m | eta: 3.1m
step 00248/00600 (41.33%) | loss: 5.567096 | lrm: 0.91 | dt: 508.93ms | tok/sec: 32,193 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.06m | eta: 3.0m
step 00249/00600 (41.50%) | loss: 5.575559 | lrm: 0.91 | dt: 530.43ms | tok/sec: 30,888 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.07m | eta: 3.0m
step 00250/00600 (41.67%) | loss: 5.579308 | lrm: 0.90 | dt: 539.76ms | tok/sec: 30,354 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.08m | eta: 3.0m
step 00251/00600 (41.83%) | loss: 5.564078 | lrm: 0.90 | dt: 522.99ms | tok/sec: 31,327 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.09m | eta: 3.0m
step 00252/00600 (42.00%) | loss: 5.568085 | lrm: 0.90 | dt: 520.73ms | tok/sec: 31,463 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.10m | eta: 3.0m
step 00253/00600 (42.17%) | loss: 5.558152 | lrm: 0.90 | dt: 513.30ms | tok/sec: 31,919 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.10m | eta: 3.0m
step 00254/00600 (42.33%) | loss: 5.543647 | lrm: 0.89 | dt: 526.16ms | tok/sec: 31,138 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.11m | eta: 3.0m
step 00255/00600 (42.50%) | loss: 5.543716 | lrm: 0.89 | dt: 535.82ms | tok/sec: 30,577 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.12m | eta: 3.0m
step 00256/00600 (42.67%) | loss: 5.544242 | lrm: 0.89 | dt: 528.08ms | tok/sec: 31,025 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.13m | eta: 3.0m
step 00257/00600 (42.83%) | loss: 5.532774 | lrm: 0.89 | dt: 635.74ms | tok/sec: 25,771 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.14m | eta: 3.0m
step 00258/00600 (43.00%) | loss: 5.536449 | lrm: 0.88 | dt: 544.42ms | tok/sec: 30,094 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.15m | eta: 3.0m
step 00259/00600 (43.17%) | loss: 5.536975 | lrm: 0.88 | dt: 504.72ms | tok/sec: 32,461 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.16m | eta: 3.0m
step 00260/00600 (43.33%) | loss: 5.516475 | lrm: 0.88 | dt: 512.54ms | tok/sec: 31,966 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.17m | eta: 2.9m
step 00261/00600 (43.50%) | loss: 5.521679 | lrm: 0.88 | dt: 512.07ms | tok/sec: 31,995 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.18m | eta: 2.9m
step 00262/00600 (43.67%) | loss: 5.522185 | lrm: 0.87 | dt: 495.35ms | tok/sec: 33,075 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.18m | eta: 2.9m
step 00263/00600 (43.83%) | loss: 5.500746 | lrm: 0.87 | dt: 500.22ms | tok/sec: 32,753 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.19m | eta: 2.9m
step 00264/00600 (44.00%) | loss: 5.497328 | lrm: 0.87 | dt: 551.31ms | tok/sec: 29,718 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.20m | eta: 2.9m
step 00265/00600 (44.17%) | loss: 5.493130 | lrm: 0.87 | dt: 483.98ms | tok/sec: 33,852 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.21m | eta: 2.9m
step 00266/00600 (44.33%) | loss: 5.487674 | lrm: 0.86 | dt: 484.74ms | tok/sec: 33,799 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.22m | eta: 2.9m
step 00267/00600 (44.50%) | loss: 5.494400 | lrm: 0.86 | dt: 501.80ms | tok/sec: 32,650 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.23m | eta: 2.9m
step 00268/00600 (44.67%) | loss: 5.500285 | lrm: 0.86 | dt: 492.89ms | tok/sec: 33,240 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 2.23m | eta: 2.9m
step 00269/00600 (44.83%) | loss: 5.494560 | lrm: 0.86 | dt: 509.75ms | tok/sec: 32,141 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.24m | eta: 2.9m
step 00270/00600 (45.00%) | loss: 5.496180 | lrm: 0.85 | dt: 488.46ms | tok/sec: 33,542 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.25m | eta: 2.9m
step 00271/00600 (45.17%) | loss: 5.509260 | lrm: 0.85 | dt: 493.31ms | tok/sec: 33,212 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.26m | eta: 2.8m
step 00272/00600 (45.33%) | loss: 5.497401 | lrm: 0.85 | dt: 507.33ms | tok/sec: 32,294 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.27m | eta: 2.8m
step 00273/00600 (45.50%) | loss: 5.489438 | lrm: 0.85 | dt: 493.87ms | tok/sec: 33,174 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.28m | eta: 2.8m
step 00274/00600 (45.67%) | loss: 5.479697 | lrm: 0.84 | dt: 531.94ms | tok/sec: 30,800 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.28m | eta: 2.8m
step 00275/00600 (45.83%) | loss: 5.479743 | lrm: 0.84 | dt: 647.23ms | tok/sec: 25,313 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.30m | eta: 2.8m
step 00276/00600 (46.00%) | loss: 5.475955 | lrm: 0.84 | dt: 525.15ms | tok/sec: 31,198 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.30m | eta: 2.8m
step 00277/00600 (46.17%) | loss: 5.464593 | lrm: 0.84 | dt: 496.32ms | tok/sec: 33,011 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.31m | eta: 2.8m
step 00278/00600 (46.33%) | loss: 5.464693 | lrm: 0.83 | dt: 509.22ms | tok/sec: 32,174 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.32m | eta: 2.8m
step 00279/00600 (46.50%) | loss: 5.463150 | lrm: 0.83 | dt: 575.62ms | tok/sec: 28,463 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.33m | eta: 2.8m
step 00280/00600 (46.67%) | loss: 5.447056 | lrm: 0.83 | dt: 485.87ms | tok/sec: 33,720 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.34m | eta: 2.8m
step 00281/00600 (46.83%) | loss: 5.445590 | lrm: 0.83 | dt: 517.09ms | tok/sec: 31,684 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.35m | eta: 2.8m
step 00282/00600 (47.00%) | loss: 5.442924 | lrm: 0.82 | dt: 508.39ms | tok/sec: 32,227 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.36m | eta: 2.8m
step 00283/00600 (47.17%) | loss: 5.428504 | lrm: 0.82 | dt: 522.00ms | tok/sec: 31,386 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.36m | eta: 2.7m
step 00284/00600 (47.33%) | loss: 5.433331 | lrm: 0.82 | dt: 503.19ms | tok/sec: 32,560 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.37m | eta: 2.7m
step 00285/00600 (47.50%) | loss: 5.426791 | lrm: 0.82 | dt: 494.52ms | tok/sec: 33,131 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.38m | eta: 2.7m
step 00286/00600 (47.67%) | loss: 5.436178 | lrm: 0.81 | dt: 512.13ms | tok/sec: 31,992 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.39m | eta: 2.7m
step 00287/00600 (47.83%) | loss: 5.439925 | lrm: 0.81 | dt: 515.47ms | tok/sec: 31,784 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.40m | eta: 2.7m
step 00288/00600 (48.00%) | loss: 5.442062 | lrm: 0.81 | dt: 540.73ms | tok/sec: 30,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.41m | eta: 2.7m
step 00289/00600 (48.17%) | loss: 5.432006 | lrm: 0.81 | dt: 494.92ms | tok/sec: 33,104 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.42m | eta: 2.7m
step 00290/00600 (48.33%) | loss: 5.426904 | lrm: 0.81 | dt: 492.13ms | tok/sec: 33,291 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.42m | eta: 2.7m
step 00291/00600 (48.50%) | loss: 5.420272 | lrm: 0.80 | dt: 499.67ms | tok/sec: 32,789 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 13 | total time: 2.43m | eta: 2.7m
step 00292/00600 (48.67%) | loss: 5.413579 | lrm: 0.80 | dt: 505.82ms | tok/sec: 32,390 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.44m | eta: 2.7m
step 00293/00600 (48.83%) | loss: 5.408442 | lrm: 0.80 | dt: 499.23ms | tok/sec: 32,818 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.45m | eta: 2.7m
step 00294/00600 (49.00%) | loss: 5.412249 | lrm: 0.80 | dt: 495.97ms | tok/sec: 33,034 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.46m | eta: 2.6m
step 00295/00600 (49.17%) | loss: 5.412830 | lrm: 0.79 | dt: 503.91ms | tok/sec: 32,513 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.47m | eta: 2.6m
step 00296/00600 (49.33%) | loss: 5.418763 | lrm: 0.79 | dt: 523.16ms | tok/sec: 31,317 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.47m | eta: 2.6m
step 00297/00600 (49.50%) | loss: 5.414490 | lrm: 0.79 | dt: 514.68ms | tok/sec: 31,833 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.48m | eta: 2.6m
step 00298/00600 (49.67%) | loss: 5.410163 | lrm: 0.79 | dt: 518.63ms | tok/sec: 31,591 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.49m | eta: 2.6m
step 00299/00600 (49.83%) | loss: 5.412673 | lrm: 0.78 | dt: 483.16ms | tok/sec: 33,909 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.50m | eta: 2.6m
Step 00300 | Validation bpb: 1.666059
step 00300/00600 (50.00%) | loss: 5.398082 | lrm: 0.78 | dt: 506.07ms | tok/sec: 32,375 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.51m | eta: 2.6m
step 00301/00600 (50.17%) | loss: 5.398829 | lrm: 0.78 | dt: 506.29ms | tok/sec: 32,360 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.52m | eta: 2.6m
step 00302/00600 (50.33%) | loss: 5.396929 | lrm: 0.78 | dt: 496.30ms | tok/sec: 33,012 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.52m | eta: 2.6m
step 00303/00600 (50.50%) | loss: 5.389148 | lrm: 0.77 | dt: 497.93ms | tok/sec: 32,904 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.53m | eta: 2.6m
step 00304/00600 (50.67%) | loss: 5.369651 | lrm: 0.77 | dt: 498.64ms | tok/sec: 32,857 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.54m | eta: 2.6m
step 00305/00600 (50.83%) | loss: 5.373338 | lrm: 0.77 | dt: 575.49ms | tok/sec: 28,469 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.55m | eta: 2.6m
step 00306/00600 (51.00%) | loss: 5.369359 | lrm: 0.77 | dt: 494.85ms | tok/sec: 33,108 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.56m | eta: 2.5m
step 00307/00600 (51.17%) | loss: 5.374439 | lrm: 0.76 | dt: 503.73ms | tok/sec: 32,525 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.57m | eta: 2.5m
step 00308/00600 (51.33%) | loss: 5.376145 | lrm: 0.76 | dt: 505.35ms | tok/sec: 32,421 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.58m | eta: 2.5m
step 00309/00600 (51.50%) | loss: 5.360899 | lrm: 0.76 | dt: 517.40ms | tok/sec: 31,666 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.58m | eta: 2.5m
step 00310/00600 (51.67%) | loss: 5.362875 | lrm: 0.76 | dt: 510.38ms | tok/sec: 32,101 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.59m | eta: 2.5m
step 00311/00600 (51.83%) | loss: 5.350367 | lrm: 0.75 | dt: 489.55ms | tok/sec: 33,467 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.60m | eta: 2.5m
step 00312/00600 (52.00%) | loss: 5.331534 | lrm: 0.75 | dt: 505.51ms | tok/sec: 32,411 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 14 | total time: 2.61m | eta: 2.5m
